https://www.singlestar.jp/product/235105	Island (Showcase)		EN	1.37	16
https://www.singlestar.jp/product/235106	Island (Showcase)		JP	0.61	18
https://www.singlestar.jp/product/235085	Swamp (268)		EN	0.15	30
https://www.singlestar.jp/product/235086	Swamp (268)		JP	0.15	13
https://www.singlestar.jp/product/235087	Swamp (269)		EN	0.15	20
https://www.singlestar.jp/product/235088	Swamp (269)		JP	0.15	24
https://www.singlestar.jp/product/235089	Swamp (270)		EN	0.15	35
https://www.singlestar.jp/product/235090	Swamp (270)		JP	0.15	21
https://www.singlestar.jp/product/235107	Swamp (Showcase)		EN	0.76	16
https://www.singlestar.jp/product/235108	Swamp (Showcase)		JP	0.61	15
https://www.singlestar.jp/product/235091	Mountain (271)		EN	0.15	20
https://www.singlestar.jp/product/235092	Mountain (271)		JP	0.15	27
https://www.singlestar.jp/product/235093	Mountain (272)		EN	0.15	20
https://www.singlestar.jp/product/235094	Mountain (272)		JP	0.15	30
https://www.singlestar.jp/product/235095	Mountain (273)		EN	0.15	21
https://www.singlestar.jp/product/235096	Mountain (273)		JP	0.15	33
https://www.singlestar.jp/product/235109	Mountain (Showcase)		EN	1.37	16
https://www.singlestar.jp/product/235110	Mountain (Showcase)		JP	0.61	20
https://www.singlestar.jp/product/235097	Forest (274)		EN	0.15	20
https://www.singlestar.jp/product/235098	Forest (274)		JP	0.15	25
https://www.singlestar.jp/product/235099	Forest (275)		EN	0.15	26
https://www.singlestar.jp/product/235100	Forest (275)		JP	0.15	33
https://www.singlestar.jp/product/235101	Forest (276)		EN	0.15	20
https://www.singlestar.jp/product/235102	Forest (276)		JP	0.15	30
https://www.singlestar.jp/product/235111	Forest (Showcase)		EN	1.37	16
https://www.singlestar.jp/product/235112	Forest (Showcase)		JP	0.61	21
https://www.singlestar.jp/product/236330	Karn, Living Legacy	Foil	EN	3.67	2
https://www.singlestar.jp/product/236331	Karn, Living Legacy	Foil	JP	2.9	4
https://www.singlestar.jp/product/236332	Karn, Living Legacy	Foil	EN	11.32	
https://www.singlestar.jp/product/236333	Karn, Living Legacy	Foil	JP	3.67	4
https://www.singlestar.jp/product/236334	Karn, Living Legacy (Borderless)	Foil	EN	4.59	4
https://www.singlestar.jp/product/236335	Karn, Living Legacy (Borderless)	Foil	JP	3.67	4
https://www.singlestar.jp/product/236336	Karn, Living Legacy (Borderless)	Foil	EN	9.79	
https://www.singlestar.jp/product/236337	Karn, Living Legacy (Borderless)	Foil	JP	4.59	3
https://www.singlestar.jp/product/236338	Serra Paragon	Foil	EN	11.7	4
https://www.singlestar.jp/product/236339	Serra Paragon	Foil	JP	11.7	2
https://www.singlestar.jp/product/236340	Serra Paragon	Foil	EN	26.4	
https://www.singlestar.jp/product/236341	Serra Paragon	Foil	JP	14.92	
https://www.singlestar.jp/product/236342	Serra Paragon	Foil	EN	18.59	4
https://www.singlestar.jp/product/236343	Serra Paragon	Foil	JP	17.98	4
https://www.singlestar.jp/product/236344	Sphinx of Clear Skies	Foil	EN	0.76	4
https://www.singlestar.jp/product/236345	Sphinx of Clear Skies	Foil	JP	1.37	4
https://www.singlestar.jp/product/236346	Sphinx of Clear Skies	Foil	EN	1.76	4
https://www.singlestar.jp/product/236347	Sphinx of Clear Skies	Foil	JP	1.37	4
https://www.singlestar.jp/product/236348	Sphinx of Clear Skies	Foil	EN	2.14	4
https://www.singlestar.jp/product/236349	Sphinx of Clear Skies	Foil	JP	1.37	4
https://www.singlestar.jp/product/236350	Vesuvan Duplimancy	Foil	EN	3.67	4
https://www.singlestar.jp/product/236351	Vesuvan Duplimancy	Foil	JP	2.52	4
https://www.singlestar.jp/product/236352	Vesuvan Duplimancy	Foil	EN	2.9	
https://www.singlestar.jp/product/236353	Vesuvan Duplimancy	Foil	JP	2.9	4
https://www.singlestar.jp/product/236354	Vesuvan Duplimancy	Foil	EN	7.27	4
https://www.singlestar.jp/product/236355	Vesuvan Duplimancy	Foil	JP	3.29	8
https://www.singlestar.jp/product/236356	Liliana of the Veil	Foil	EN	22.19	4
https://www.singlestar.jp/product/236357	Liliana of the Veil	Foil	JP	25.25	4
https://www.singlestar.jp/product/236358	Liliana of the Veil	Foil	EN	34.66	
https://www.singlestar.jp/product/236359	Liliana of the Veil	Foil	JP	25.1	
https://www.singlestar.jp/product/236360	Liliana of the Veil (Borderless)	Foil	EN	26.63	4
https://www.singlestar.jp/product/236361	Liliana of the Veil (Borderless)	Foil	JP	22.19	4
https://www.singlestar.jp/product/236362	Liliana of the Veil (Borderless)	Foil	EN	34.66	
https://www.singlestar.jp/product/236363	Liliana of the Veil (Borderless)	Foil	JP	30.07	
https://www.singlestar.jp/product/236364	Sheoldred, the Apocalypse	Foil	EN	88	4
https://www.singlestar.jp/product/236365	Sheoldred, the Apocalypse	Foil	JP	69.25	4
https://www.singlestar.jp/product/236366	Sheoldred, the Apocalypse	Foil	EN	80.96	
https://www.singlestar.jp/product/236367	Sheoldred, the Apocalypse	Foil	JP	54.18	
https://www.singlestar.jp/product/236368	Sheoldred, the Apocalypse	Foil	JP	141.19	4
https://www.singlestar.jp/product/236369	Sheoldred, the Apocalypse	Foil	JP	144.1	
https://www.singlestar.jp/product/236370	Sheoldred, the Apocalypse	Foil	EN	61.83	4
https://www.singlestar.jp/product/236371	Sheoldred, the Apocalypse	Foil	JP	61.83	4
https://www.singlestar.jp/product/236372	Sheoldred, the Apocalypse	Foil	EN	63.36	
https://www.singlestar.jp/product/236373	Sheoldred, the Apocalypse	Foil	JP	46.52	
https://www.singlestar.jp/product/236374	Sheoldred, the Apocalypse	Foil	EN	67.34	4
https://www.singlestar.jp/product/236375	Sheoldred, the Apocalypse	Foil	JP	56.86	2
https://www.singlestar.jp/product/236376	Jaya, Fiery Negotiator	Foil	EN	2.9	4
https://www.singlestar.jp/product/236377	Jaya, Fiery Negotiator	Foil	JP	2.9	4
https://www.singlestar.jp/product/236378	Jaya, Fiery Negotiator	Foil	EN	2.9	
https://www.singlestar.jp/product/236379	Jaya, Fiery Negotiator	Foil	JP	4.43	4
https://www.singlestar.jp/product/236380	Jaya, Fiery Negotiator (Borderless)	Foil	EN	4.2	4
https://www.singlestar.jp/product/236381	Jaya, Fiery Negotiator (Borderless)	Foil	JP	3.67	4
https://www.singlestar.jp/product/236382	Jaya, Fiery Negotiator (Borderless)	Foil	EN	9.41	
https://www.singlestar.jp/product/236383	Jaya, Fiery Negotiator (Borderless)	Foil	JP	11.32	
https://www.singlestar.jp/product/236384	Shivan Devastator	Foil	EN	4.2	2
https://www.singlestar.jp/product/236385	Shivan Devastator	Foil	JP	3.67	4
https://www.singlestar.jp/product/236386	Shivan Devastator	Foil	EN	3.82	
https://www.singlestar.jp/product/236387	Shivan Devastator	Foil	JP	4.2	
https://www.singlestar.jp/product/236388	Shivan Devastator	Foil	EN	4.97	4
https://www.singlestar.jp/product/236389	Shivan Devastator	Foil	JP	4.97	4
https://www.singlestar.jp/product/236390	Silverback Elder	Foil	EN	8.8	4
https://www.singlestar.jp/product/236391	Silverback Elder	Foil	JP	3.67	4
https://www.singlestar.jp/product/236392	Silverback Elder	Foil	EN	5.58	
https://www.singlestar.jp/product/236393	Silverback Elder	Foil	JP	3.67	4
https://www.singlestar.jp/product/236394	Silverback Elder	Foil	EN	9.18	4
https://www.singlestar.jp/product/236395	Silverback Elder	Foil	JP	4.2	4
https://www.singlestar.jp/product/236396	The World Spell	Foil	EN	3.67	3
https://www.singlestar.jp/product/236397	The World Spell	Foil	JP	3.67	1
https://www.singlestar.jp/product/236398	The World Spell	Foil	EN	3.06	4
https://www.singlestar.jp/product/236399	The World Spell	Foil	JP	3.29	3
https://www.singlestar.jp/product/236400	Ajani, Sleeper Agent	Foil	EN	7.49	4
https://www.singlestar.jp/product/236401	Ajani, Sleeper Agent	Foil	JP	2.29	4
https://www.singlestar.jp/product/236402	Ajani, Sleeper Agent	Foil	EN	3.29	4
https://www.singlestar.jp/product/236403	Ajani, Sleeper Agent	Foil	JP	3.06	4
https://www.singlestar.jp/product/236404	Ajani, Sleeper Agent (371)	Foil	EN	3.67	2
https://www.singlestar.jp/product/236405	Ajani, Sleeper Agent (371)	Foil	JP	3.67	1
https://www.singlestar.jp/product/236406	Ajani, Sleeper Agent (371)	Foil	EN	24.87	4
https://www.singlestar.jp/product/236407	Ajani, Sleeper Agent (371)	Foil	JP	3.29	4
https://www.singlestar.jp/product/236408	Ajani, Sleeper Agent (Phyrexian)	Foil	JP	14.77	4
https://www.singlestar.jp/product/236409	Ajani, Sleeper Agent (Phyrexian)	Foil	JP	18.59	
https://www.singlestar.jp/product/236410	Ajani, Sleeper Agent (Borderless) (375)	Foil	EN	10.33	3
https://www.singlestar.jp/product/236411	Ajani, Sleeper Agent (Borderless) (375)	Foil	JP	4.05	2
https://www.singlestar.jp/product/236412	Ajani, Sleeper Agent (Borderless) (375)	Foil	EN	4.59	
https://www.singlestar.jp/product/236413	Ajani, Sleeper Agent (Borderless) (375)	Foil	JP	3.67	
https://www.singlestar.jp/product/236414	Ajani, Sleeper Agent (376)	Foil	EN	22.57	1
https://www.singlestar.jp/product/236415	Ajani, Sleeper Agent (376)	Foil	JP	3.67	
https://www.singlestar.jp/product/236416	Ajani, Sleeper Agent (376)	Foil	EN	22.8	
https://www.singlestar.jp/product/236417	Ajani, Sleeper Agent (376)	Foil	JP	5.96	1
https://www.singlestar.jp/product/236418	Jodah, the Unifier	Foil	EN	3.06	4
https://www.singlestar.jp/product/236419	Jodah, the Unifier	Foil	JP	2.14	4
https://www.singlestar.jp/product/236420	Jodah, the Unifier	Foil	EN	2.9	3
https://www.singlestar.jp/product/236421	Jodah, the Unifier	Foil	JP	2.29	3
https://www.singlestar.jp/product/236422	Jodah, the Unifier	Foil	EN	4.82	4
https://www.singlestar.jp/product/236423	Jodah, the Unifier	Foil	JP	2.9	8
https://www.singlestar.jp/product/236424	Jodah, the Unifier	Foil	EN	5.2	
https://www.singlestar.jp/product/236425	Jodah, the Unifier	Foil	JP	3.67	4
https://www.singlestar.jp/product/236426	Jodah, the Unifier	Foil	EN	7.11	4
https://www.singlestar.jp/product/236427	Jodah, the Unifier	Foil	JP	5.96	4
https://www.singlestar.jp/product/236428	Rith, Liberated Primeval	Foil	EN	3.67	4
https://www.singlestar.jp/product/236429	Rith, Liberated Primeval	Foil	JP	2.29	4
https://www.singlestar.jp/product/236430	Rith, Liberated Primeval	Foil	EN	3.82	
https://www.singlestar.jp/product/236431	Rith, Liberated Primeval	Foil	JP	2.14	
https://www.singlestar.jp/product/236432	Rith, Liberated Primeval	Foil	EN	1.37	4
https://www.singlestar.jp/product/236433	Rith, Liberated Primeval	Foil	JP	2.14	4
https://www.singlestar.jp/product/236434	Rith, Liberated Primeval	Foil	EN	2.14	4
https://www.singlestar.jp/product/236435	Rith, Liberated Primeval	Foil	JP	2.14	4
https://www.singlestar.jp/product/236436	Rith, Liberated Primeval	Foil	EN	2.9	8
https://www.singlestar.jp/product/236437	Rith, Liberated Primeval	Foil	JP	2.9	8
https://www.singlestar.jp/product/236438	Shanna, Purifying Blade	Foil	EN	2.14	4
https://www.singlestar.jp/product/236439	Shanna, Purifying Blade	Foil	JP	0.38	4
https://www.singlestar.jp/product/236440	Shanna, Purifying Blade	Foil	EN	2.29	4
https://www.singlestar.jp/product/236441	Shanna, Purifying Blade	Foil	JP	0.99	4
https://www.singlestar.jp/product/236442	Shanna, Purifying Blade	Foil	EN	1.37	4
https://www.singlestar.jp/product/236443	Shanna, Purifying Blade	Foil	JP	0.61	4
https://www.singlestar.jp/product/236444	Shanna, Purifying Blade	Foil	EN	1.76	4
https://www.singlestar.jp/product/236445	Shanna, Purifying Blade	Foil	JP	0.99	8
https://www.singlestar.jp/product/236446	Shanna, Purifying Blade	Foil	EN	1.76	8
https://www.singlestar.jp/product/236447	Shanna, Purifying Blade	Foil	JP	1.37	8
https://www.singlestar.jp/product/236448	Sol'Kanar the Tainted	Foil	EN	0.76	4
https://www.singlestar.jp/product/236449	Sol'Kanar the Tainted	Foil	JP	0.76	8
https://www.singlestar.jp/product/236450	Sol'Kanar the Tainted	Foil	EN	0.99	4
https://www.singlestar.jp/product/236451	Sol'Kanar the Tainted	Foil	JP	1.37	4
https://www.singlestar.jp/product/236452	Sol'Kanar the Tainted	Foil	EN	0.99	4
https://www.singlestar.jp/product/236453	Sol'Kanar the Tainted	Foil	JP	0.38	3
https://www.singlestar.jp/product/236454	Sol'Kanar the Tainted	Foil	EN	1.76	4
https://www.singlestar.jp/product/236455	Sol'Kanar the Tainted	Foil	JP	1.37	8
https://www.singlestar.jp/product/236456	Sol'Kanar the Tainted	Foil	EN	1.37	8
https://www.singlestar.jp/product/236457	Sol'Kanar the Tainted	Foil	JP	1.37	8
https://www.singlestar.jp/product/236458	Soul of Windgrace	Foil	EN	3.67	4
https://www.singlestar.jp/product/236459	Soul of Windgrace	Foil	JP	2.29	3
https://www.singlestar.jp/product/236460	Soul of Windgrace	Foil	EN	5.96	
https://www.singlestar.jp/product/236461	Soul of Windgrace	Foil	JP	2.9	4
https://www.singlestar.jp/product/236462	Soul of Windgrace	Foil	EN	3.67	4
https://www.singlestar.jp/product/236463	Soul of Windgrace	Foil	JP	2.14	8
https://www.singlestar.jp/product/236464	Soul of Windgrace	Foil	EN	3.67	4
https://www.singlestar.jp/product/236465	Soul of Windgrace	Foil	JP	2.9	4
https://www.singlestar.jp/product/236466	Soul of Windgrace	Foil	EN	6.5	4
https://www.singlestar.jp/product/236467	Soul of Windgrace	Foil	JP	3.67	4
https://www.singlestar.jp/product/236468	Zur, Eternal Schemer	Foil	EN	1.37	3
https://www.singlestar.jp/product/236469	Zur, Eternal Schemer	Foil	JP	0.99	4
https://www.singlestar.jp/product/236470	Zur, Eternal Schemer	Foil	EN	2.9	1
https://www.singlestar.jp/product/236471	Zur, Eternal Schemer	Foil	JP	1.37	4
https://www.singlestar.jp/product/236472	Zur, Eternal Schemer	Foil	EN	1.37	4
https://www.singlestar.jp/product/236473	Zur, Eternal Schemer	Foil	JP	0.76	4
https://www.singlestar.jp/product/236474	Zur, Eternal Schemer	Foil	EN	2.14	4
https://www.singlestar.jp/product/236475	Zur, Eternal Schemer	Foil	JP	1.37	8
https://www.singlestar.jp/product/236476	Zur, Eternal Schemer	Foil	EN	3.29	4
https://www.singlestar.jp/product/236477	Zur, Eternal Schemer	Foil	JP	2.29	8
https://www.singlestar.jp/product/236478	Karn's Sylex	Foil	EN	6.5	4
https://www.singlestar.jp/product/236479	Karn's Sylex	Foil	JP	8.03	4
https://www.singlestar.jp/product/236480	Karn's Sylex	Foil	EN	30.45	
https://www.singlestar.jp/product/236481	Karn's Sylex	Foil	JP	9.79	
https://www.singlestar.jp/product/236482	Timeless Lotus	Foil	EN	11.7	4
https://www.singlestar.jp/product/236483	Timeless Lotus	Foil	JP	6.5	4
https://www.singlestar.jp/product/236484	Timeless Lotus	Foil	EN	24.33	
https://www.singlestar.jp/product/236485	Timeless Lotus	Foil	JP	9.41	
https://www.singlestar.jp/product/236486	Weatherlight Compleated	Foil	EN	3.67	4
https://www.singlestar.jp/product/236487	Weatherlight Compleated	Foil	JP	2.29	4
https://www.singlestar.jp/product/236488	Weatherlight Compleated	Foil	EN	3.67	3
https://www.singlestar.jp/product/236489	Weatherlight Compleated	Foil	JP	3.67	4
https://www.singlestar.jp/product/236490	Anointed Peacekeeper	Foil	EN	2.14	8
https://www.singlestar.jp/product/236491	Anointed Peacekeeper	Foil	JP	2.14	8
https://www.singlestar.jp/product/236492	Anointed Peacekeeper	Foil	EN	3.29	8
https://www.singlestar.jp/product/236493	Anointed Peacekeeper	Foil	JP	3.29	8
https://www.singlestar.jp/product/236494	Archangel of Wrath	Foil	EN	1.76	12
https://www.singlestar.jp/product/236495	Archangel of Wrath	Foil	JP	1.76	12
https://www.singlestar.jp/product/236496	Archangel of Wrath	Foil	EN	2.52	8
https://www.singlestar.jp/product/236497	Archangel of Wrath	Foil	JP	2.52	8
https://www.singlestar.jp/product/236498	Danitha, Benalia's Hope	Foil	EN	0.61	10
https://www.singlestar.jp/product/236499	Danitha, Benalia's Hope	Foil	JP	0.99	12
https://www.singlestar.jp/product/236500	Danitha, Benalia's Hope	Foil	EN	0.61	8
https://www.singlestar.jp/product/236501	Danitha, Benalia's Hope	Foil	JP	0.22	4
https://www.singlestar.jp/product/236502	Danitha, Benalia's Hope	Foil	EN	0.99	8
https://www.singlestar.jp/product/236503	Danitha, Benalia's Hope	Foil	JP	0.61	12
https://www.singlestar.jp/product/236504	Danitha, Benalia's Hope	Foil	EN	1.37	12
https://www.singlestar.jp/product/236505	Danitha, Benalia's Hope	Foil	JP	1.76	12
https://www.singlestar.jp/product/236506	Defiler of Faith	Foil	EN	0.61	10
https://www.singlestar.jp/product/236507	Defiler of Faith	Foil	JP	0.38	11
https://www.singlestar.jp/product/236508	Defiler of Faith	Foil	EN	0.99	8
https://www.singlestar.jp/product/236509	Defiler of Faith	Foil	JP	0.76	8
https://www.singlestar.jp/product/236510	Guardian of New Benalia	Foil	EN	1.37	12
https://www.singlestar.jp/product/236511	Guardian of New Benalia	Foil	JP	2.14	8
https://www.singlestar.jp/product/236512	Guardian of New Benalia	Foil	EN	2.14	8
https://www.singlestar.jp/product/236513	Guardian of New Benalia	Foil	JP	2.14	8
https://www.singlestar.jp/product/236514	Leyline Binding	Foil	EN	16.3	4
https://www.singlestar.jp/product/236515	Leyline Binding	Foil	JP	17.06	4
https://www.singlestar.jp/product/236516	Leyline Binding	Foil	EN	21.04	4
https://www.singlestar.jp/product/236517	Leyline Binding	Foil	JP	26.01	4
https://www.singlestar.jp/product/236518	Temporary Lockdown	Foil	EN	2.67	8
https://www.singlestar.jp/product/236519	Temporary Lockdown	Foil	JP	3.67	4
https://www.singlestar.jp/product/236520	Temporary Lockdown	Foil	EN	3.82	4
https://www.singlestar.jp/product/236521	Temporary Lockdown	Foil	JP	3.82	4
https://www.singlestar.jp/product/236522	Urza Assembles the Titans	Foil	EN	2.14	8
https://www.singlestar.jp/product/236523	Urza Assembles the Titans	Foil	JP	2.52	8
https://www.singlestar.jp/product/236524	Valiant Veteran	Foil	EN	3.67	4
https://www.singlestar.jp/product/236525	Valiant Veteran	Foil	JP	3.29	8
https://www.singlestar.jp/product/236526	Valiant Veteran	Foil	EN	3.67	4
https://www.singlestar.jp/product/236527	Valiant Veteran	Foil	JP	3.67	4
https://www.singlestar.jp/product/237537	Serra Redeemer	Foil	EN	2.9	4
https://www.singlestar.jp/product/237538	Serra Redeemer	Foil	JP	2.14	8
https://www.singlestar.jp/product/236528	Academy Loremaster	Foil	EN	0.22	8
https://www.singlestar.jp/product/236529	Academy Loremaster	Foil	JP	0.15	3
https://www.singlestar.jp/product/236530	Academy Loremaster	Foil	EN	1.76	8
https://www.singlestar.jp/product/236531	Academy Loremaster	Foil	JP	1.76	8
https://www.singlestar.jp/product/236532	Aether Channeler	Foil	EN	1.37	12
https://www.singlestar.jp/product/236533	Aether Channeler	Foil	JP	0.61	8
https://www.singlestar.jp/product/236534	Aether Channeler	Foil	EN	3.29	8
https://www.singlestar.jp/product/236535	Aether Channeler	Foil	JP	2.67	8
https://www.singlestar.jp/product/236536	Defiler of Dreams	Foil	EN	0.99	12
https://www.singlestar.jp/product/236537	Defiler of Dreams	Foil	JP	0.38	9
https://www.singlestar.jp/product/236538	Defiler of Dreams	Foil	EN	1.37	8
https://www.singlestar.jp/product/236539	Defiler of Dreams	Foil	JP	1.53	8
https://www.singlestar.jp/product/236540	Haughty Djinn	Foil	EN	2.52	8
https://www.singlestar.jp/product/236541	Haughty Djinn	Foil	JP	3.29	8
https://www.singlestar.jp/product/236542	Haughty Djinn	Foil	EN	3.29	8
https://www.singlestar.jp/product/236543	Haughty Djinn	Foil	JP	3.67	4
https://www.singlestar.jp/product/236544	The Phasing of Zhalfir	Foil	EN	0.61	8
https://www.singlestar.jp/product/236545	The Phasing of Zhalfir	Foil	JP	0.61	12
https://www.singlestar.jp/product/236546	Silver Scrutiny	Foil	EN	1.37	12
https://www.singlestar.jp/product/236547	Silver Scrutiny	Foil	JP	1.37	12
https://www.singlestar.jp/product/236548	Silver Scrutiny	Foil	EN	2.52	8
https://www.singlestar.jp/product/236549	Silver Scrutiny	Foil	JP	2.52	8
https://www.singlestar.jp/product/236550	Vodalian Hexcatcher 	Foil	EN	2.52	8
https://www.singlestar.jp/product/236551	Vodalian Hexcatcher 	Foil	JP	2.52	8
https://www.singlestar.jp/product/236552	Vodalian Hexcatcher	Foil	EN	3.82	
https://www.singlestar.jp/product/236553	Vodalian Hexcatcher 	Foil	JP	3.67	4
https://www.singlestar.jp/product/236554	Vodalian Mindsinger	Foil	EN	0.61	12
https://www.singlestar.jp/product/236555	Vodalian Mindsinger	Foil	JP	0.15	4
https://www.singlestar.jp/product/236556	Vodalian Mindsinger	Foil	EN	1.37	8
https://www.singlestar.jp/product/236557	Vodalian Mindsinger	Foil	JP	0.61	8
https://www.singlestar.jp/product/237539	Cosmic Epiphany	Foil	EN	0.99	3
https://www.singlestar.jp/product/237540	Cosmic Epiphany	Foil	JP	0.61	8
https://www.singlestar.jp/product/236558	Braids, Arisen Nightmare	Foil	EN	2.14	8
https://www.singlestar.jp/product/236559	Braids, Arisen Nightmare	Foil	JP	0.99	12
https://www.singlestar.jp/product/236560	Braids, Arisen Nightmare	Foil	EN	2.52	8
https://www.singlestar.jp/product/236561	Braids, Arisen Nightmare	Foil	JP	1.76	12
https://www.singlestar.jp/product/236562	Braids, Arisen Nightmare	Foil	EN	3.67	4
https://www.singlestar.jp/product/236563	Braids, Arisen Nightmare	Foil	JP	1.76	8
https://www.singlestar.jp/product/236564	Braids, Arisen Nightmare	Foil	EN	3.67	8
https://www.singlestar.jp/product/236565	Braids, Arisen Nightmare	Foil	JP	1.91	12
https://www.singlestar.jp/product/236566	The Cruelty of Gix	Foil	EN	2.14	8
https://www.singlestar.jp/product/236567	The Cruelty of Gix	Foil	JP	2.14	5
https://www.singlestar.jp/product/236568	Defiler of Flesh	Foil	EN	0.61	12
https://www.singlestar.jp/product/236569	Defiler of Flesh	Foil	JP	0.15	6
https://www.singlestar.jp/product/236570	Defiler of Flesh	Foil	EN	1.76	8
https://www.singlestar.jp/product/236571	Defiler of Flesh	Foil	JP	0.99	8
https://www.singlestar.jp/product/236572	Drag to the Bottom	Foil	EN	0.76	12
https://www.singlestar.jp/product/236573	Drag to the Bottom	Foil	JP	0.76	12
https://www.singlestar.jp/product/236574	Drag to the Bottom	Foil	EN	1.76	8
https://www.singlestar.jp/product/236575	Drag to the Bottom	Foil	JP	0.99	8
https://www.singlestar.jp/product/236576	Evolved Sleeper	Foil	EN	1.76	12
https://www.singlestar.jp/product/236577	Evolved Sleeper	Foil	JP	1.37	12
https://www.singlestar.jp/product/236578	Evolved Sleeper	Foil	EN	2.52	8
https://www.singlestar.jp/product/236579	Evolved Sleeper	Foil	JP	2.9	8
https://www.singlestar.jp/product/236580	The Raven Man	Foil	EN	0.61	8
https://www.singlestar.jp/product/236581	The Raven Man	Foil	JP	0.22	9
https://www.singlestar.jp/product/236582	The Raven Man	Foil	EN	0.38	8
https://www.singlestar.jp/product/236583	The Raven Man	Foil	JP	0.38	8
https://www.singlestar.jp/product/236584	The Raven Man	Foil	EN	0.99	8
https://www.singlestar.jp/product/236585	The Raven Man	Foil	JP	0.76	12
https://www.singlestar.jp/product/236586	The Raven Man	Foil	EN	0.99	12
https://www.singlestar.jp/product/236587	The Raven Man	Foil	JP	0.76	8
https://www.singlestar.jp/product/236588	Shadow-Rite Priest	Foil	EN	0.99	12
https://www.singlestar.jp/product/236589	Shadow-Rite Priest	Foil	JP	0.38	12
https://www.singlestar.jp/product/236590	Shadow-Rite Priest	Foil	EN	2.14	8
https://www.singlestar.jp/product/236591	Shadow-Rite Priest	Foil	JP	1.14	8
https://www.singlestar.jp/product/236592	Stronghold Arena	Foil	EN	0.61	12
https://www.singlestar.jp/product/236593	Stronghold Arena	Foil	JP	0.61	12
https://www.singlestar.jp/product/236594	Stronghold Arena	Foil	EN	1.14	8
https://www.singlestar.jp/product/236595	Stronghold Arena	Foil	JP	1.14	8
https://www.singlestar.jp/product/237541	Tyrannical Pitlord	Foil	EN	1.76	4
https://www.singlestar.jp/product/237542	Tyrannical Pitlord	Foil	JP	0.61	8
https://www.singlestar.jp/product/236596	Chaotic Transformation	Foil	EN	0.38	12
https://www.singlestar.jp/product/236597	Chaotic Transformation	Foil	JP	0.61	5
https://www.singlestar.jp/product/236598	Chaotic Transformation	Foil	EN	1.14	2
https://www.singlestar.jp/product/236599	Chaotic Transformation	Foil	JP	0.99	1
https://www.singlestar.jp/product/236600	Defiler of Instinct	Foil	EN	0.61	8
https://www.singlestar.jp/product/236601	Defiler of Instinct	Foil	JP	0.38	8
https://www.singlestar.jp/product/236602	Defiler of Instinct	Foil	EN	1.53	8
https://www.singlestar.jp/product/236603	Defiler of Instinct	Foil	JP	2.52	8
https://www.singlestar.jp/product/236604	The Elder Dragon War	Foil	EN	1.37	8
https://www.singlestar.jp/product/236605	The Elder Dragon War	Foil	JP	1.37	8
https://www.singlestar.jp/product/236606	Keldon Flamesage	Foil	EN	0.38	12
https://www.singlestar.jp/product/236607	Keldon Flamesage	Foil	JP	0.15	8
https://www.singlestar.jp/product/236608	Keldon Flamesage	Foil	EN	1.37	8
https://www.singlestar.jp/product/236609	Keldon Flamesage	Foil	JP	0.61	8
https://www.singlestar.jp/product/236610	Radha's Firebrand	Foil	EN	0.61	8
https://www.singlestar.jp/product/236611	Radha's Firebrand	Foil	JP	0.61	8
https://www.singlestar.jp/product/236612	Radha's Firebrand	Foil	EN	2.14	8
https://www.singlestar.jp/product/236613	Radha's Firebrand	Foil	JP	1.37	8
https://www.singlestar.jp/product/236614	Rundvelt Hordemaster	Foil	EN	1.76	12
https://www.singlestar.jp/product/236615	Rundvelt Hordemaster	Foil	JP	1.37	12
https://www.singlestar.jp/product/236616	Rundvelt Hordemaster	Foil	EN	2.52	8
https://www.singlestar.jp/product/236617	Rundvelt Hordemaster	Foil	JP	2.52	8
https://www.singlestar.jp/product/236618	Squee, Dubious Monarch	Foil	EN	1.37	12
https://www.singlestar.jp/product/236619	Squee, Dubious Monarch	Foil	JP	0.99	12
https://www.singlestar.jp/product/236620	Squee, Dubious Monarch	Foil	EN	1.76	8
https://www.singlestar.jp/product/236621	Squee, Dubious Monarch	Foil	JP	1.37	12
https://www.singlestar.jp/product/236622	Squee, Dubious Monarch	Foil	EN	2.14	8
https://www.singlestar.jp/product/236623	Squee, Dubious Monarch	Foil	JP	1.37	12
https://www.singlestar.jp/product/236624	Squee, Dubious Monarch	Foil	EN	1.37	8
https://www.singlestar.jp/product/236625	Squee, Dubious Monarch	Foil	JP	1.37	12
https://www.singlestar.jp/product/236626	Temporal Firestorm	Foil	EN	0.76	8
https://www.singlestar.jp/product/236627	Temporal Firestorm	Foil	JP	0.15	12
https://www.singlestar.jp/product/236628	Temporal Firestorm	Foil	EN	0.99	4
https://www.singlestar.jp/product/236629	Temporal Firestorm	Foil	JP	0.61	8
https://www.singlestar.jp/product/237543	Ragefire Hellkite	Foil	EN	3.67	4
https://www.singlestar.jp/product/237544	Ragefire Hellkite	Foil	JP	1.37	8
https://www.singlestar.jp/product/236630	Defiler of Vigor	Foil	EN	2.14	8
https://www.singlestar.jp/product/236631	Defiler of Vigor	Foil	JP	0.99	8
https://www.singlestar.jp/product/236632	Defiler of Vigor	Foil	EN	3.67	4
https://www.singlestar.jp/product/236633	Defiler of Vigor	Foil	JP	2.9	4
https://www.singlestar.jp/product/236634	Herd Migration	Foil	EN	0.38	8
https://www.singlestar.jp/product/236635	Herd Migration	Foil	JP	0.38	11
